7.265687, 8.612666, 3.036337, 1.553043
7.263959, 8.612863, 3.036062, 1.553047
7.263120, 8.612958, 3.035931, 1.553050
7.261197, 8.613177, 3.035634, 1.553055
7.258533, 8.613480, 3.035233, 1.553062
7.257766, 8.613567, 3.035122, 1.548956
7.256833, 8.613673, 3.034987, 1.543948
7.255286, 8.613850, 3.034765, 1.535617
7.253844, 8.614014, 3.034560, 1.527813
7.246150, 8.614891, 3.033475, 1.485947
7.244712, 8.615055, 3.033283, 1.486031
7.243197, 8.615228, 3.033083, 1.486120
7.241718, 8.615397, 3.032889, 1.486206
7.239593, 8.615641, 3.032613, 1.486330
7.238590, 8.615756, 3.032486, 1.486389
7.237261, 8.615909, 3.032319, 1.486466
7.235840, 8.616072, 3.032143, 1.486548
7.234375, 8.616241, 3.031966, 1.486633
7.232844, 8.616417, 3.031785, 1.486721
7.231252, 8.616601, 3.031601, 1.486813
7.224607, 8.617367, 3.030858, 1.449651
7.220965, 8.617784, 3.030497, 1.449776
7.216575, 8.618286, 3.030113, 1.449926
7.213270, 8.618662, 3.029873, 1.450037
7.206480, 8.619431, 3.029465, 1.450266
7.204532, 8.619649, 3.029400, 1.450331
7.202019, 8.619929, 3.029327, 1.450414
7.180306, 8.622337, 3.029070, 1.451122
7.178579, 8.622528, 3.029070, 1.451303
7.171096, 8.623354, 3.029075, 1.452089
7.168846, 8.623602, 3.029092, 1.452322
7.167438, 8.623757, 3.029100, 1.452457
7.165742, 8.623944, 3.029110, 1.452620
7.162480, 8.624304, 3.029130, 1.452933
7.160419, 8.624531, 3.029145, 1.453129
7.154218, 8.625216, 3.029189, 1.453718
7.151420, 8.625526, 3.029201, 1.453981
7.149847, 8.625700, 3.029201, 1.454128
7.148203, 8.625883, 3.029199, 1.454282
7.146578, 8.626064, 3.029196, 1.454433
7.145502, 8.626184, 3.029194, 1.454533
7.143700, 8.626385, 3.029188, 1.454701
7.142089, 8.626565, 3.029183, 1.454828
7.140473, 8.626746, 3.029175, 1.454956
7.139479, 8.626857, 3.029170, 1.455035
7.138302, 8.626989, 3.029164, 1.455128
7.136131, 8.627232, 3.029150, 1.455299
7.134830, 8.627378, 3.029141, 1.455401
7.133599, 8.627516, 3.029132, 1.455497
7.131499, 8.627751, 3.029116, 1.455661
7.114979, 8.629607, 3.028984, 1.456947
7.112737, 8.629859, 3.028974, 1.457218
7.110286, 8.630134, 3.028977, 1.457513
7.106408, 8.630566, 3.029003, 1.457978
7.104545, 8.630773, 3.029028, 1.458200
7.102830, 8.630963, 3.029053, 1.458404
7.101866, 8.631070, 3.029070, 1.458518
7.100713, 8.631198, 3.029091, 1.458655
7.099250, 8.631359, 3.029119, 1.458828
7.097739, 8.631526, 3.029151, 1.459006
7.096260, 8.631689, 3.029184, 1.459180
7.094960, 8.631832, 3.029213, 1.459332
7.093379, 8.632006, 3.029250, 1.459517
7.091289, 8.632236, 3.029298, 1.459761
7.089614, 8.632420, 3.029336, 1.459956
7.087021, 8.632706, 3.029393, 1.460257
7.084128, 8.633025, 3.029448, 1.460591
7.082397, 8.633216, 3.029477, 1.460790
7.066857, 8.634944, 3.029598, 1.462561
7.063369, 8.635336, 3.029574, 1.462848
7.061651, 8.635531, 3.029550, 1.462989
7.060332, 8.635680, 3.029529, 1.463097
7.058839, 8.635850, 3.029504, 1.463219
7.050231, 8.636828, 3.029346, 1.463564
7.046629, 8.637239, 3.029265, 1.463707
7.045080, 8.637417, 3.029220, 1.463768
7.043616, 8.637586, 3.029176, 1.463825
7.042238, 8.637744, 3.029133, 1.463879
7.040698, 8.637922, 3.029084, 1.463940
7.039683, 8.638039, 3.029051, 1.463979
7.028393, 8.639343, 3.028685, 1.464419
7.026876, 8.639518, 3.028639, 1.464477
7.025187, 8.639714, 3.028591, 1.464542
7.022706, 8.640000, 3.028530, 1.464636
7.021619, 8.640125, 3.028509, 1.464677
7.020607, 8.640241, 3.028491, 1.464694
7.019248, 8.640397, 3.028470, 1.464717
7.018311, 8.640504, 3.028458, 1.464732
7.016654, 8.640694, 3.028438, 1.464759
7.015378, 8.640840, 3.028427, 1.464780
7.013852, 8.641014, 3.028416, 1.464805
7.012290, 8.641192, 3.028409, 1.464831
7.008466, 8.641626, 3.028402, 1.464893
7.007672, 8.641716, 3.028407, 1.464906
7.005996, 8.641906, 3.028417, 1.464933
7.003557, 8.642181, 3.028438, 1.464972
7.002234, 8.642329, 3.028454, 1.464994
7.000765, 8.642494, 3.028475, 1.465017
6.999263, 8.642663, 3.028500, 1.465041
6.986467, 8.644094, 3.028735, 1.465246
6.984939, 8.644262, 3.028791, 1.465254
6.983384, 8.644433, 3.028845, 1.465262
6.981963, 8.644590, 3.028893, 1.465269
6.980517, 8.644749, 3.028941, 1.465277
6.978940, 8.644923, 3.028992, 1.465285
6.976450, 8.645197, 3.029074, 1.465298
6.974734, 8.645385, 3.029132, 1.465307
6.972506, 8.645630, 3.029209, 1.465318
6.970873, 8.645809, 3.029268, 1.465327
6.969681, 8.645939, 3.029314, 1.465333
6.968340, 8.646085, 3.029367, 1.457729
6.966586, 8.646276, 3.029443, 1.447729
6.963995, 8.646557, 3.029567, 1.432862
6.962601, 8.646707, 3.029644, 1.424778
6.961062, 8.646873, 3.029737, 1.424781
6.959693, 8.647019, 3.029824, 1.424783
6.951695, 8.647871, 3.030359, 1.424797
6.949114, 8.648140, 3.030580, 1.424801
6.946380, 8.648423, 3.030828, 1.424805
6.943775, 8.648690, 3.031082, 1.424810
6.942588, 8.648811, 3.031203, 1.424811
6.941130, 8.648959, 3.031353, 1.424814
6.939815, 8.649093, 3.031492, 1.424816
6.938543, 8.649221, 3.031628, 1.424840
6.937164, 8.649360, 3.031777, 1.424866
6.935728, 8.649504, 3.031935, 1.424893
6.934256, 8.649652, 3.032099, 1.424921
6.932827, 8.649795, 3.032261, 1.424947
6.931491, 8.649928, 3.032414, 1.424972
6.929536, 8.650122, 3.032640, 1.425009
6.927520, 8.650321, 3.032876, 1.425046
6.925158, 8.650554, 3.033153, 1.425090
6.923428, 8.650724, 3.033356, 1.425122
6.922116, 8.650852, 3.033509, 1.425146
6.920819, 8.650980, 3.033659, 1.425170
6.919641, 8.651095, 3.033794, 1.425192
6.917120, 8.651341, 3.034081, 1.425238
6.914142, 8.651632, 3.034417, 1.425292
6.911529, 8.651887, 3.034706, 1.425339
6.903373, 8.652679, 3.035599, 1.425805
6.901739, 8.652837, 3.035768, 1.425897
6.900376, 8.652969, 3.035911, 1.425973
6.899028, 8.653098, 3.036053, 1.426049
6.897699, 8.653226, 3.036194, 1.426123
6.896108, 8.653379, 3.036362, 1.426212
6.894867, 8.653497, 3.036493, 1.426281
6.893368, 8.653640, 3.036651, 1.426365
6.891935, 8.653777, 3.036803, 1.426444
6.890523, 8.653911, 3.036954, 1.426522
6.888321, 8.654120, 3.037191, 1.426644
6.885649, 8.654373, 3.037483, 1.426791
6.878060, 8.655085, 3.038340, 1.427206
6.877096, 8.655173, 3.038461, 1.427259
6.875289, 8.655339, 3.038691, 1.416754
6.873227, 8.655526, 3.038971, 1.404686
6.871234, 8.655705, 3.039262, 1.392917
6.868696, 8.655930, 3.039661, 1.377807
6.854724, 8.657151, 3.042056, 1.293730
6.852467, 8.657330, 3.042644, 1.294040
6.850826, 8.657457, 3.043085, 1.294311
6.849728, 8.657541, 3.043385, 1.294492
6.848811, 8.657611, 3.043638, 1.294642
6.847699, 8.657694, 3.043947, 1.294825
6.846429, 8.657789, 3.044302, 1.295033
6.845109, 8.657887, 3.044674, 1.295248
6.843931, 8.657973, 3.045007, 1.295440
6.842418, 8.658083, 3.045438, 1.295686
6.839921, 8.658262, 3.046153, 1.296091
6.838161, 8.658387, 3.046660, 1.296375
6.835074, 8.658602, 3.047556, 1.296872
6.833538, 8.658707, 3.048006, 1.297118
6.829199, 8.658999, 3.049284, 1.297620
6.827487, 8.659111, 3.049797, 1.297816
6.824826, 8.659283, 3.050592, 1.298121
6.823200, 8.659386, 3.051079, 1.298306
6.821680, 8.659481, 3.051537, 1.298479
6.815963, 8.659836, 3.053263, 1.299127
6.813379, 8.659989, 3.054054, 1.299416
6.811569, 8.660095, 3.054606, 1.299618
6.810853, 8.660136, 3.054823, 1.299698
6.809686, 8.660204, 3.055175, 1.299828
6.807766, 8.660314, 3.055752, 1.300041
6.798533, 8.660839, 3.058509, 1.301425
6.794614, 8.661052, 3.059633, 1.302002
6.793030, 8.661135, 3.060093, 1.302234
6.790306, 8.661277, 3.060886, 1.302632
6.789385, 8.661325, 3.061153, 1.302766
6.787896, 8.661401, 3.061584, 1.302982
6.786328, 8.661480, 3.062037, 1.303209
6.785330, 8.661530, 3.062323, 1.303353
6.780011, 8.661795, 3.063848, 1.304118
6.778694, 8.661859, 3.064221, 1.304306
6.777642, 8.661910, 3.064520, 1.304456
6.776337, 8.661972, 3.064890, 1.304641
6.775039, 8.662033, 3.065259, 1.304825
6.773749, 8.662093, 3.065624, 1.305008
6.772395, 8.662156, 3.066008, 1.305199
6.771178, 8.662212, 3.066351, 1.305370
6.769903, 8.662271, 3.066710, 1.305549
6.767634, 8.662374, 3.067348, 1.305867
6.765747, 8.662458, 3.067878, 1.306130
6.764859, 8.662497, 3.068129, 1.306254
6.764023, 8.662533, 3.068366, 1.306370
6.759322, 8.662737, 3.069702, 1.307022
6.755066, 8.662913, 3.070936, 1.307607
6.750661, 8.663085, 3.072252, 1.308208
6.749503, 8.663129, 3.072602, 1.308297
6.747882, 8.663189, 3.073096, 1.308420
6.746947, 8.663222, 3.073383, 1.308491
6.745573, 8.663271, 3.073807, 1.308595
6.744308, 8.663316, 3.074200, 1.308690
6.742962, 8.663362, 3.074620, 1.308792
6.740583, 8.663443, 3.075366, 1.308970
6.737767, 8.663535, 3.076257, 1.309181
6.735917, 8.663594, 3.076844, 1.309319
6.720804, 8.664062, 3.081670, 1.310572
6.718914, 8.664110, 3.082289, 1.310725
6.717018, 8.664155, 3.082923, 1.310877
6.714153, 8.664220, 3.083896, 1.311107
6.711599, 8.664274, 3.084780, 1.311311
6.710358, 8.664298, 3.085214, 1.311410
6.709136, 8.664322, 3.085644, 1.311507
6.708243, 8.664338, 3.085958, 1.311577
6.707069, 8.664360, 3.086371, 1.311670
6.706160, 8.664376, 3.086692, 1.311742
6.702659, 8.664438, 3.087925, 1.312018
6.701686, 8.664453, 3.088268, 1.312094
6.699582, 8.664487, 3.089009, 1.312258
6.697835, 8.664513, 3.089622, 1.312380
6.696769, 8.664529, 3.089996, 1.312454
6.694260, 8.664564, 3.090878, 1.312628
6.689949, 8.664620, 3.092394, 1.312925
6.688544, 8.664637, 3.092886, 1.313021
6.686700, 8.664657, 3.093533, 1.313147
6.682468, 8.664701, 3.095021, 1.313435
6.680415, 8.664719, 3.095741, 1.313574
6.663446, 8.664859, 3.101660, 1.314717
6.662422, 8.664863, 3.101994, 1.314844
6.661061, 8.664869, 3.102431, 1.315012
6.659690, 8.664874, 3.102865, 1.315180
6.656253, 8.664888, 3.103935, 1.315602
6.654119, 8.664896, 3.104578, 1.315862
6.651457, 8.664906, 3.105369, 1.316186
6.650223, 8.664910, 3.105730, 1.316335
6.641239, 8.664936, 3.108355, 1.317420
6.638031, 8.664939, 3.109278, 1.317717
6.635343, 8.664937, 3.110064, 1.317965
6.633833, 8.664935, 3.110508, 1.318104
6.632702, 8.664933, 3.110842, 1.318207
6.630533, 8.664928, 3.111481, 1.318405
6.629833, 8.664926, 3.111688, 1.318469
6.628797, 8.664923, 3.111994, 1.318563
6.627456, 8.664918, 3.112391, 1.318685
6.623101, 8.664902, 3.113681, 1.319079
6.617357, 8.664872, 3.115381, 1.320126
6.615697, 8.664862, 3.115863, 1.320425
6.613687, 8.664849, 3.116440, 1.320786
6.599853, 8.664757, 3.120347, 1.323265
6.598217, 8.664745, 3.120753, 1.323552
6.597261, 8.664738, 3.120983, 1.323718
6.596616, 8.664733, 3.121136, 1.323830
6.594864, 8.664721, 3.121548, 1.324135
6.593529, 8.664711, 3.121854, 1.324445
6.592607, 8.664705, 3.122062, 1.324658
6.591277, 8.664696, 3.122359, 1.324966
6.589908, 8.664686, 3.122661, 1.325281
6.588627, 8.664677, 3.122941, 1.325576
6.587297, 8.664668, 3.123229, 1.325881
6.585904, 8.664658, 3.123528, 1.326200
6.584708, 8.664649, 3.123783, 1.326473
6.581549, 8.664626, 3.124449, 1.327193
6.578727, 8.664605, 3.125030, 1.327832
6.572725, 8.664561, 3.126205, 1.329182
6.568497, 8.664532, 3.126977, 1.330125
6.565447, 8.664512, 3.127491, 1.330952
6.563800, 8.664503, 3.127750, 1.331397
6.561575, 8.664491, 3.128089, 1.331996
6.559705, 8.664481, 3.128362, 1.332497
6.558022, 8.664472, 3.128597, 1.332946
6.556094, 8.664463, 3.128858, 1.333460
6.553675, 8.664453, 3.129171, 1.334102
6.549941, 8.664438, 3.129627, 1.335088
6.548114, 8.664432, 3.129827, 1.335568
6.539025, 8.664406, 3.130783, 1.337957
6.535777, 8.664401, 3.131050, 1.338797
6.526727, 8.664397, 3.131687, 1.341124
6.522600, 8.664402, 3.131877, 1.342167
6.521266, 8.664404, 3.131938, 1.342502
6.519265, 8.664408, 3.132025, 1.343003
6.517728, 8.664411, 3.132089, 1.343387
6.516453, 8.664413, 3.132140, 1.343704
6.512609, 8.664421, 3.132288, 1.344779
6.511115, 8.664425, 3.132342, 1.345194
6.509971, 8.664428, 3.132380, 1.345510
6.508435, 8.664432, 3.132430, 1.345935
6.502402, 8.664449, 3.132618, 1.347597
6.501321, 8.664453, 3.132648, 1.347892
6.492792, 8.664482, 3.132874, 1.350212
6.491739, 8.664486, 3.132890, 1.350494
6.490359, 8.664492, 3.132912, 1.350863
6.488899, 8.664499, 3.132936, 1.351252
6.487091, 8.664507, 3.132966, 1.351733
6.486248, 8.664511, 3.132980, 1.351944
6.484938, 8.664517, 3.133001, 1.352270
6.483598, 8.664523, 3.133021, 1.352603
6.477193, 8.664553, 3.133110, 1.354192
6.474949, 8.664566, 3.133126, 1.354743
6.465536, 8.664618, 3.133198, 1.357042
6.464524, 8.664624, 3.133204, 1.357285
6.462671, 8.664634, 3.133219, 1.357730
6.460979, 8.664644, 3.133237, 1.358134
6.459529, 8.664652, 3.133255, 1.358480
6.455494, 8.664673, 3.133308, 1.359439
6.454424, 8.664679, 3.133323, 1.359662
6.452919, 8.664687, 3.133345, 1.359976
6.451586, 8.664694, 3.133363, 1.360253
6.450164, 8.664702, 3.133383, 1.360548
6.448797, 8.664709, 3.133402, 1.360831
6.447356, 8.664717, 3.133422, 1.361128
6.445893, 8.664725, 3.133444, 1.361429
6.444248, 8.664734, 3.133468, 1.361767
6.443249, 8.664739, 3.133483, 1.361971
6.441957, 8.664746, 3.133502, 1.362235
6.440425, 8.664754, 3.133525, 1.362548
6.439340, 8.664760, 3.133543, 1.362769
6.432770, 8.664795, 3.133646, 1.364102
6.431237, 8.664802, 3.133673, 1.364442
6.430078, 8.664809, 3.133692, 1.364698
6.429189, 8.664813, 3.133705, 1.364895
6.427804, 8.664821, 3.133726, 1.365200
6.426535, 8.664828, 3.133744, 1.365479
6.424986, 8.664836, 3.133767, 1.365818
6.423288, 8.664845, 3.133792, 1.366190
6.421969, 8.664852, 3.133812, 1.366477
6.420881, 8.664858, 3.133827, 1.366714
6.419552, 8.664865, 3.133845, 1.367003
6.418338, 8.664872, 3.133861, 1.367266
6.415551, 8.664887, 3.133895, 1.367868
6.413375, 8.664900, 3.133919, 1.368336
6.411883, 8.664908, 3.133935, 1.368656
6.410597, 8.664916, 3.133947, 1.368931
6.409324, 8.664923, 3.133958, 1.369202
6.408474, 8.664928, 3.133965, 1.369383
6.407292, 8.664935, 3.133974, 1.369634
6.402671, 8.664963, 3.134010, 1.370596
6.396131, 8.665003, 3.134049, 1.371945
6.394287, 8.665015, 3.134056, 1.372321
6.392619, 8.665026, 3.134062, 1.372661
6.389798, 8.665044, 3.134071, 1.373233
6.387911, 8.665056, 3.134076, 1.373614
6.385377, 8.665073, 3.134081, 1.374124
6.376592, 8.665131, 3.134103, 1.375883
6.375573, 8.665137, 3.134110, 1.376084
6.374131, 8.665146, 3.134124, 1.376368
6.371127, 8.665163, 3.134161, 1.376958
6.362194, 8.665212, 3.134308, 1.378705
6.359479, 8.665225, 3.134372, 1.379227
6.355016, 8.665243, 3.134504, 1.380083
6.352639, 8.665251, 3.134591, 1.380430
6.350847, 8.665257, 3.134659, 1.380691
6.349078, 8.665262, 3.134729, 1.380947
6.346971, 8.665268, 3.134815, 1.381267
6.344884, 8.665273, 3.134903, 1.381582
6.342612, 8.665279, 3.135002, 1.381924
6.339225, 8.665286, 3.135155, 1.382432
6.333840, 8.665296, 3.135406, 1.383235
6.321575, 8.665317, 3.135958, 1.385228
6.311562, 8.665321, 3.136497, 1.386822
6.309698, 8.665323, 3.136566, 1.387114
6.308201, 8.665324, 3.136623, 1.387348
6.305763, 8.665327, 3.136716, 1.387727
6.304898, 8.665328, 3.136749, 1.387862
6.304027, 8.665328, 3.136782, 1.387996
6.302686, 8.665330, 3.136832, 1.388204
6.300923, 8.665331, 3.136897, 1.388476
6.299778, 8.665332, 3.136939, 1.388652
6.298556, 8.665333, 3.136983, 1.388839
6.297158, 8.665334, 3.137033, 1.389053
6.291634, 8.665339, 3.137231, 1.390023
6.290387, 8.665340, 3.137273, 1.390240
6.288779, 8.665341, 3.137329, 1.390519
6.287642, 8.665341, 3.137370, 1.390715
6.286487, 8.665342, 3.137411, 1.390915
6.285148, 8.665342, 3.137459, 1.391146
6.283623, 8.665343, 3.137513, 1.391408
6.273955, 8.665347, 3.137849, 1.393067
6.270676, 8.665349, 3.137941, 1.393620
6.269789, 8.665350, 3.137959, 1.393769
6.266450, 8.665354, 3.138024, 1.394329
6.264562, 8.665357, 3.138053, 1.394639
6.263155, 8.665360, 3.138073, 1.394870
6.258261, 8.665368, 3.138141, 1.395671
6.253332, 8.665377, 3.138198, 1.396471
6.252142, 8.665379, 3.138214, 1.396663
6.248355, 8.665385, 3.138264, 1.397271
6.244485, 8.665392, 3.138312, 1.397889
6.242809, 8.665394, 3.138336, 1.398155
6.239698, 8.665399, 3.138385, 1.398647
6.237938, 8.665401, 3.138416, 1.398870
6.235554, 8.665403, 3.138464, 1.399170
6.230529, 8.665406, 3.138577, 1.399798
6.228749, 8.665407, 3.138622, 1.400020
6.223535, 8.665408, 3.138755, 1.400666
6.220149, 8.665408, 3.138853, 1.401082
6.216472, 8.665408, 3.138955, 1.401532
6.214830, 8.665407, 3.139002, 1.401731
6.213332, 8.665406, 3.139048, 1.401913
6.211199, 8.665405, 3.139114, 1.402171
6.208764, 8.665403, 3.139191, 1.402464
6.206157, 8.665401, 3.139277, 1.402777
6.202227, 8.665397, 3.139409, 1.403250
6.197226, 8.665390, 3.139589, 1.403849
6.193193, 8.665384, 3.139732, 1.404328
6.192259, 8.665382, 3.139768, 1.404438
6.191386, 8.665380, 3.139801, 1.404541
6.188110, 8.665373, 3.139927, 1.404926
6.186601, 8.665370, 3.139986, 1.405103
6.183216, 8.665362, 3.140118, 1.405498
6.180930, 8.665357, 3.140207, 1.405922
6.179385, 8.665353, 3.140269, 1.406208
6.177890, 8.665349, 3.140329, 1.406483
6.176513, 8.665345, 3.140384, 1.406737
6.174230, 8.665339, 3.140476, 1.407155
6.172811, 8.665335, 3.140533, 1.407415
6.171655, 8.665331, 3.140580, 1.407626
6.170711, 8.665329, 3.140618, 1.407798
6.169553, 8.665325, 3.140665, 1.408008
6.168150, 8.665321, 3.140720, 1.408263
6.164323, 8.665309, 3.140868, 1.408955
6.161206, 8.665301, 3.140978, 1.409516
6.158950, 8.665295, 3.141048, 1.409920
6.156909, 8.665290, 3.141103, 1.410284
6.153901, 8.665284, 3.141176, 1.410818
6.153179, 8.665282, 3.141190, 1.410946
6.151720, 8.665280, 3.141217, 1.411172
6.150294, 8.665277, 3.141241, 1.411393
6.148868, 8.665275, 3.141263, 1.411613
6.147486, 8.665273, 3.141282, 1.411826
6.146048, 8.665272, 3.141299, 1.412047
6.144605, 8.665270, 3.141314, 1.412268
6.143201, 8.665269, 3.141327, 1.412483
6.138847, 8.665265, 3.141361, 1.413148
6.137490, 8.665264, 3.141369, 1.413353
6.136120, 8.665263, 3.141376, 1.413560
6.134755, 8.665262, 3.141385, 1.413766
6.133137, 8.665260, 3.141396, 1.414010
6.127932, 8.665255, 3.141435, 1.414792
6.119169, 8.665245, 3.141530, 1.415800
6.118081, 8.665244, 3.141538, 1.415924
6.116637, 8.665242, 3.141552, 1.416087
6.115176, 8.665240, 3.141568, 1.416252
6.113848, 8.665239, 3.141583, 1.416402
6.112055, 8.665236, -3.141580, 1.416604
6.111002, 8.665235, -3.141566, 1.416722
6.109584, 8.665232, -3.141548, 1.416881
6.107313, 8.665229, -3.141515, 1.417134
6.105478, 8.665225, -3.141486, 1.417339
6.103959, 8.665222, -3.141460, 1.417507
6.096025, 8.665206, -3.141316, 1.418489
6.094647, 8.665203, -3.141287, 1.418658
6.092260, 8.665196, -3.141230, 1.418949
6.091030, 8.665193, -3.141196, 1.419098
6.087381, 8.665181, -3.141093, 1.419541
6.083687, 8.665168, -3.140980, 1.419986
6.082091, 8.665163, -3.140931, 1.420177
6.080642, 8.665157, -3.140887, 1.420350
6.079657, 8.665154, -3.140859, 1.420468
6.078519, 8.665150, -3.140827, 1.420603
6.077014, 8.665145, -3.140786, 1.420782
6.075733, 8.665140, -3.140752, 1.420934
6.069485, 8.665119, -3.140593, 1.421673
6.065591, 8.665106, -3.140505, 1.422514
6.063555, 8.665100, -3.140471, 1.422950
6.062475, 8.665097, -3.140454, 1.423181
6.061205, 8.665094, -3.140434, 1.423452
6.054671, 8.665076, -3.140339, 1.424843
6.053602, 8.665073, -3.140325, 1.425068
6.052120, 8.665069, -3.140307, 1.425380
6.046549, 8.665055, -3.140253, 1.426548
6.040384, 8.665044, -3.140248, 1.427829
6.038262, 8.665043, -3.140275, 1.428158
6.037391, 8.665043, -3.140288, 1.428293
6.035937, 8.665043, -3.140312, 1.428517
6.034519, 8.665043, -3.140337, 1.428736
6.033149, 8.665043, -3.140364, 1.428946
6.031686, 8.665044, -3.140396, 1.429171
6.029629, 8.665045, -3.140445, 1.429485
6.028905, 8.665045, -3.140464, 1.429595
6.025155, 8.665049, -3.140564, 1.430166
6.023622, 8.665051, -3.140608, 1.430398
6.022147, 8.665053, -3.140651, 1.430621
6.020234, 8.665055, -3.140705, 1.430909
6.019196, 8.665057, -3.140733, 1.431065
6.017870, 8.665058, -3.140770, 1.431264
6.016194, 8.665061, -3.140814, 1.431514
6.014556, 8.665063, -3.140857, 1.431759
6.012811, 8.665065, -3.140902, 1.432018
6.006541, 8.665074, -3.141060, 1.432709
6.005724, 8.665075, -3.141079, 1.432798
5.997759, 8.665086, -3.141260, 1.433664
5.996368, 8.665089, -3.141290, 1.433814
5.993853, 8.665092, -3.141343, 1.434084
5.992803, 8.665094, -3.141364, 1.434196
5.992071, 8.665095, -3.141378, 1.434274
5.990544, 8.665097, -3.141406, 1.434437
5.989057, 8.665099, -3.141431, 1.434595
5.987355, 8.665101, -3.141457, 1.434776
5.986023, 8.665102, -3.141474, 1.434917
5.984763, 8.665103, -3.141488, 1.435050
5.983356, 8.665104, -3.141501, 1.435198
5.982101, 8.665105, -3.141510, 1.435287
5.980547, 8.665106, -3.141520, 1.435396
5.975150, 8.665107, -3.141542, 1.435774
5.973637, 8.665107, -3.141538, 1.435880
5.971874, 8.665106, -3.141532, 1.436002
5.971114, 8.665106, -3.141528, 1.436054
5.965952, 8.665103, -3.141497, 1.436411
5.963016, 8.665101, -3.141468, 1.436613
5.961590, 8.665099, -3.141454, 1.436710
5.960107, 8.665098, -3.141439, 1.436811
5.958789, 8.665096, -3.141424, 1.436900
5.957691, 8.665095, -3.141412, 1.436975
5.956170, 8.665093, -3.141394, 1.437127
5.954762, 8.665092, -3.141377, 1.437268
5.953254, 8.665089, -3.141357, 1.437418
5.952008, 8.665088, -3.141340, 1.437542
5.949261, 8.665084, -3.141301, 1.437815
5.947686, 8.665081, -3.141277, 1.437970
5.946086, 8.665078, -3.141251, 1.438128
5.943557, 8.665074, -3.141209, 1.438377
5.941438, 8.665070, -3.141172, 1.438584
5.939852, 8.665067, -3.141146, 1.438739
5.938447, 8.665064, -3.141123, 1.438876
5.937039, 8.665062, -3.141101, 1.439013
5.935517, 8.665059, -3.141079, 1.439160
5.934087, 8.665056, -3.141059, 1.439298
5.932671, 8.665054, -3.141040, 1.439435
5.930835, 8.665051, -3.141016, 1.439612
5.929441, 8.665048, -3.140999, 1.439746
5.925904, 8.665043, -3.140959, 1.440084
5.924649, 8.665041, -3.140946, 1.440204
5.923376, 8.665039, -3.140934, 1.440343
5.922120, 8.665037, -3.140922, 1.440479
5.920675, 8.665035, -3.140909, 1.440636
5.919276, 8.665033, -3.140898, 1.440788
5.917831, 8.665031, -3.140886, 1.440944
5.916382, 8.665029, -3.140875, 1.441100
5.914683, 8.665026, -3.140864, 1.441282
5.913474, 8.665025, -3.140856, 1.441412
5.912068, 8.665023, -3.140849, 1.441562
5.909144, 8.665019, -3.140836, 1.441875
5.907192, 8.665017, -3.140828, 1.442082
5.904690, 8.665015, -3.140823, 1.442347
5.900023, 8.665010, -3.140818, 1.442840
5.899105, 8.665010, -3.140820, 1.442927
5.897630, 8.665009, -3.140823, 1.443066
5.891424, 8.665005, -3.140838, 1.443650
5.890215, 8.665004, -3.140844, 1.443763
5.888759, 8.665004, -3.140849, 1.443898
5.886819, 8.665003, -3.140855, 1.444078
5.885194, 8.665002, -3.140859, 1.444229
5.884273, 8.665001, -3.140860, 1.444314
5.882643, 8.665000, -3.140862, 1.444464
5.881107, 8.664999, -3.140861, 1.444605
5.877865, 8.664996, -3.140853, 1.444903
5.872249, 8.664988, -3.140817, 1.445415
5.870358, 8.664984, -3.140787, 1.445586
5.868935, 8.664980, -3.140758, 1.445608
5.867446, 8.664976, -3.140722, 1.445631
5.865989, 8.664971, -3.140681, 1.445653
5.864126, 8.664964, -3.140621, 1.445681
5.863033, 8.664959, -3.140580, 1.445698
5.861597, 8.664953, -3.140522, 1.445719
5.860169, 8.664946, -3.140459, 1.445741
5.858388, 8.664936, -3.140374, 1.445767
5.857389, 8.664931, -3.140323, 1.445782
5.855871, 8.664922, -3.140243, 1.445805
5.852545, 8.664901, -3.140061, 1.445855
5.848284, 8.664872, -3.139808, 1.445918
5.843464, 8.664838, -3.139519, 1.445989
5.841166, 8.664821, -3.139383, 1.446022
5.840090, 8.664813, -3.139321, 1.446038
5.839210, 8.664807, -3.139271, 1.446081
5.837677, 8.664795, -3.139185, 1.446155
5.836252, 8.664785, -3.139105, 1.446224
5.830807, 8.664744, -3.138798, 1.446487
5.829954, 8.664737, -3.138750, 1.446528
5.828393, 8.664725, -3.138662, 1.446603
5.826958, 8.664713, -3.138580, 1.446672
5.825435, 8.664700, -3.138492, 1.446744
5.824074, 8.664689, -3.138414, 1.446809
5.820435, 8.664658, -3.138204, 1.446981
5.819362, 8.664649, -3.138144, 1.447032
5.817755, 8.664636, -3.138055, 1.447108
5.815289, 8.664615, -3.137921, 1.447224
5.813810, 8.664602, -3.137843, 1.447293
5.812262, 8.664589, -3.137761, 1.447365
5.811504, 8.664582, -3.137721, 1.447469
5.810728, 8.664575, -3.137680, 1.447575
5.809131, 8.664561, -3.137597, 1.447793
5.807749, 8.664549, -3.137526, 1.447981
5.806259, 8.664536, -3.137450, 1.448183
5.804826, 8.664523, -3.137378, 1.448377
5.803362, 8.664510, -3.137304, 1.448575
5.796817, 8.664452, -3.136979, 1.449458
5.792482, 8.664413, -3.136781, 1.450037
5.788731, 8.664381, -3.136634, 1.450534
5.780123, 8.664311, -3.136361, 1.451669
